Name  /  Date: 2016_09_25;0:00;1:00;2:00;3:00;4:00;5:00;6:00;7:00;8:00;9:00;10:00;11:00;12:00;13:00;14:00;15:00;16:00;17:00;18:00;19:00;20:00;21:00;22:00;23:00
MQ_03290_FV12_GR (MQ0);247;203;111;107;81;83;85;74;71;136;188;197;264;313;337;307;313;336;344;318;254;138;111;73;
MQ_03020_FV4_L (MQ1);36;22;31;9;5;15;26;14;43;73;86;137;136;145;170;152;134;169;154;130;107;44;38;14;
MQ_03290_FV3_GR (MQ10);170;143;106;82;83;75;65;78;66;107;145;144;181;199;196;213;236;223;233;208;210;128;111;64;
MQ_03020_FV2_L (MQ100);9;4;5;2;0;3;4;2;11;16;19;12;17;20;38;28;32;25;32;33;10;11;1;6;
MQ_03181_FV3_R (MQ1001);0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;1;1;1;2;1;1;0;0;0;
MQ_06170_FV4_L (MQ1002);3;0;3;0;1;0;1;1;4;3;4;5;5;18;16;10;10;14;9;9;6;5;0;0;
MQ_08050_FV3_L (MQ1003);3;2;0;0;1;2;3;3;5;10;24;43;46;46;41;51;33;29;19;7;5;5;0;0;
MQ_06161_FV3_L (MQ1004);35;27;18;14;8;17;17;19;52;101;114;158;149;217;213;219;184;248;233;203;126;55;45;15;
MQ_06170_FV6_L (MQ1005);8;4;2;2;3;2;6;8;12;20;26;25;40;34;28;33;26;30;33;27;16;16;8;3;
MQ_08110_FV1_LO (MQ1006);2;1;1;1;1;0;1;1;4;6;5;6;5;10;10;9;7;10;12;10;6;4;3;1;
MQ_08110_FV3_RO (MQ1007);0;1;0;1;0;1;1;3;7;10;10;9;8;6;9;7;10;8;12;8;6;2;1;0;
LSA 29120 Schleifen (MQ1008);267;196;128;99;89;81;110;120;225;356;586;677;794;894;901;859;821;912;951;716;583;355;257;116;
MQ_06160_FV2_R (MQ1009);54;34;32;24;25;32;17;32;48;76;127;99;123;144;162;174;179;216;206;178;135;58;57;19;
MQ_02020_FV4_L (MQ101);38;23;11;7;9;7;34;19;47;95;108;133;113;161;191;175;162;233;170;158;130;74;46;29;
MQ_03030_FV1_G (MQ1010);98;69;37;22;25;34;57;63;107;205;285;336;404;483;520;475;416;440;456;363;280;179;104;44;
LSA 3290 Schleifen (MQ1012);3820;2878;1876;1626;1395;1310;953;1068;1219;2407;3194;3776;4764;5093;5360;4953;5112;5360;5568;5172;4113;2446;2010;1159;
LSA 8020 Schleifen (MQ1013);4127;3253;1964;1872;1641;1370;941;1004;974;2218;2925;3497;4299;4701;4988;4556;4448;4735;4863;4525;3523;2361;1758;932;
LSA 8030 Schleifen (MQ1014);1689;1394;743;711;587;440;335;337;342;782;1104;1348;1646;1833;1982;1779;1838;1851;1907;1851;1477;907;801;400;
LSA 8031 Schleifen (MQ1015);1973;1491;1185;1139;930;827;570;448;532;650;957;984;1182;1290;1434;1384;1497;1578;1474;1456;1084;532;495;313;
LSA 8032 Schleifen (MQ1017);1438;788;512;468;397;308;272;243;329;716;1098;1260;1492;1593;1747;1636;1619;1709;1691;1558;1288;751;646;510;
LSA 8041 Schleifen (MQ1018);926;529;335;319;268;208;196;176;
LSA 8054 Schleifen (MQ1019);441;297;180;171;120;137;144;165;284;566;766;942;1041;1152;1321;1126;1134;1268;1176;1048;769;479;325;168;
MQ_02020_FV3_L (MQ102);6;10;0;2;3;1;6;7;15;19;22;31;25;27;27;31;19;28;22;23;24;8;9;5;
LSA 8140 Schleifen (MQ1020);260;187;85;109;76;77;89;91;186;365;566;630;741;805;868;815;783;876;905;751;538;337;232;113;
MQ_01210_FV32_L (MQ1021);5;3;2;4;3;3;1;8;15;15;16;19;30;33;26;26;36;59;39;34;28;18;5;7;
MQ_01081_FV3_G (MQ1022);115;86;54;54;47;46;36;43;73;110;172;211;248;243;260;242;253;230;234;234;211;135;110;69;
MQ_03030_FV1_L (MQ1023);1;5;3;2;1;2;3;4;10;11;13;16;20;20;25;28;17;10;8;6;5;4;5;2;
MQ_01200_FV1_G (MQ1024);248;196;116;87;67;65;74;113;170;308;443;616;720;907;1036;878;888;915;821;700;492;334;197;115;
MQ_01121_FV1_G (MQ1025);20;17;14;9;7;5;14;11;48;107;109;161;107;155;122;105;80;80;106;65;55;22;17;13;
MQ_01121_FV3_L (MQ1026);0;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;3;2;1;1;1;1;0;
MQ_01121_FV3_G (MQ1027);11;9;9;6;1;3;2;9;15;25;21;78;92;94;84;83;97;125;80;56;56;26;24;8;
MQ_01121_FV1_R (MQ1028);3;2;2;1;1;1;2;2;7;15;15;22;15;21;17;14;11;11;15;9;8;3;2;2;
MQ_01200_FV1_L (MQ1029);7;41;6;5;1;2;1;5;8;5;19;20;30;27;45;79;37;43;37;36;32;8;8;10;
MQ_01070_FV2_L (MQ1030);;;;;;;;;;;;;;;;;;;;;;;;;
MQ_01121_FV2_G (MQ1031);5;8;6;1;1;1;3;0;1;10;10;10;9;8;9;7;8;6;5;10;12;5;5;4;
MQ_09040_FV1_G (MQ1033);79;58;54;40;37;33;27;37;48;95;119;149;174;175;184;174;188;192;240;194;151;111;61;52;
MQ_09040_FV3_G (MQ1034);59;47;29;23;22;39;31;45;73;146;178;201;178;190;193;188;197;223;256;194;158;93;74;34;
MQ_09050_FV1_G (MQ1035);104;95;74;49;35;32;48;49;101;160;202;251;304;309;316;281;299;331;325;317;221;153;126;54;
MQ_09050_FV3_G (MQ1036);107;83;62;34;26;45;42;53;96;207;229;273;250;252;264;246;259;271;270;249;231;118;87;34;
MQ_09060_FV11_G (MQ1037);103;93;65;49;33;29;48;50;103;155;197;256;284;295;281;283;270;291;300;286;207;145;119;49;
MQ_09060_FV11L (MQ1038);15;2;4;3;3;6;5;5;13;25;18;19;22;30;37;22;28;25;33;24;11;19;6;5;
MQ_09060_FV2_L (MQ1039);19;9;10;5;0;4;11;18;21;48;77;71;80;91;111;79;74;90;86;76;60;31;22;9;
MQ_03023_FV1_G (MQ104);75;56;30;16;17;28;36;51;69;147;196;266;312;409;453;402;410;466;428;301;221;141;86;30;
MQ_09060_FV2_R (MQ1040);4;2;2;1;0;1;2;4;5;10;16;15;16;18;23;16;15;19;18;16;13;6;5;2;
MQ_09060_FV3_G (MQ1041);151;147;111;62;55;56;82;100;179;336;407;515;537;570;538;545;527;519;563;556;450;265;208;78;
MQ_09060_FV3_R (MQ1042);115;110;87;56;44;65;59;75;107;163;192;214;229;251;270;204;224;265;246;242;178;158;145;60;
MQ_03250_FV1_R (MQ1043);8;6;6;4;3;4;3;4;6;9;12;15;21;20;19;18;23;20;24;21;14;12;8;5;
MQ_03250_FV1_G (MQ1044);46;34;31;22;18;20;17;24;33;48;68;86;117;111;109;103;128;115;134;116;82;65;43;29;
MQ_03250_FV1_L (MQ1045);21;13;15;9;10;10;7;14;23;38;55;56;53;57;86;68;56;52;85;61;54;33;14;17;
MQ_03250_FV2_R (MQ1046);16;9;8;9;6;5;6;5;9;20;29;31;38;42;43;44;42;48;48;44;30;17;13;5;
MQ_03250_FV2_G (MQ1047);121;65;54;66;45;37;41;36;64;144;216;224;280;308;312;324;305;353;353;321;217;125;92;34;
MQ_03250_FV2_L (MQ1048);34;34;19;8;12;12;22;12;49;57;73;96;124;118;127;114;104;142;105;129;77;56;50;16;
MQ_03250_FV3_R (MQ1049);18;15;9;6;5;9;9;11;20;42;47;58;53;48;54;51;52;51;55;54;43;22;19;8;
MQ_03250_FV3_G (MQ105);53;44;28;17;14;26;26;34;59;127;140;173;158;143;161;154;157;152;164;161;129;65;58;23;
MQ_03250_FV3_L (MQ1050);45;22;29;15;13;10;12;18;17;51;32;51;61;68;65;57;63;63;60;58;54;35;17;10;
MQ_03250_FV4_R (MQ1051);34;25;20;18;13;8;8;8;14;27;43;49;60;71;77;61;58;67;73;69;57;34;27;12;
MQ_03250_FV4_G (MQ1052);135;100;79;70;52;32;33;32;54;108;174;197;239;282;306;243;233;269;293;278;228;134;109;46;
MQ_03250_FV4_L (MQ1053);11;8;9;8;3;4;4;3;1;5;3;7;14;11;12;22;14;23;32;18;17;7;7;4;
MQ_03030_FV1_R (MQ1054);4;7;1;3;2;0;5;14;57;59;107;125;82;88;101;89;43;40;31;28;17;11;7;0;
MQ_03030_FV2_G (MQ1055);0;0;0;0;0;0;0;0;1;1;1;2;2;2;2;3;2;2;1;1;1;0;1;0;
MQ_03030_FV2_L (MQ1056);5;2;2;3;2;2;4;5;10;14;15;27;21;20;23;36;25;22;19;15;7;6;7;2;
MQ_03030_FV2_R (MQ1057);4;2;1;2;1;2;3;4;7;9;11;18;14;14;16;24;17;15;13;10;5;4;5;1;
MQ_03030_FV3_G (MQ1058);73;44;50;15;16;55;45;46;101;197;261;369;351;347;399;407;321;358;370;310;255;141;96;45;
MQ_03030_FV3_L (MQ1059);13;9;8;0;1;1;6;8;68;42;91;84;98;105;101;85;68;42;52;47;50;14;14;5;
MQ_03080_FV4_R (MQ106);7;5;2;4;2;2;4;3;10;35;28;30;34;29;36;41;25;32;36;39;42;16;6;3;
MQ_03030_FV3_R (MQ1060);1;1;1;0;0;1;1;1;1;3;4;5;6;6;6;6;5;5;6;5;5;2;2;1;
MQ_03030_FV4_G (MQ1061);1;1;1;0;0;0;1;1;2;6;7;10;12;11;12;11;11;11;10;8;4;3;2;1;
MQ_03030_FV4_L (MQ1062);8;5;5;3;2;2;3;5;15;37;49;65;78;75;79;72;76;73;64;55;28;18;11;4;
MQ_03030_FV4_R (MQ1063);8;5;5;3;2;2;3;5;15;37;49;65;78;75;79;72;76;73;64;55;28;18;11;4;
MQ_03120_FV1_G (MQ107);260;158;97;69;69;104;109;137;215;379;558;639;682;727;808;705;627;766;733;661;452;337;218;107;
MQ_03020_FV2_R (MQ108);10;8;1;3;2;1;6;6;10;20;36;32;50;39;55;44;47;54;48;36;39;22;17;2;
MQ_03120_FV1_R (MQ109);3;2;1;1;1;1;2;2;2;4;6;7;8;8;9;8;7;8;8;8;5;4;3;2;
MQ_08050_FV2_L (MQ11);37;18;6;11;20;14;11;19;24;22;53;95;144;182;163;131;115;128;95;61;44;22;15;16;
MQ_03120_FV2_L (MQ110);3;3;3;1;0;2;8;6;7;10;21;19;13;33;18;21;65;41;22;22;15;7;4;2;
MQ_03120_FV2_R (MQ111);3;1;2;1;1;0;3;6;1;7;18;20;11;14;19;76;103;27;15;11;17;50;4;44;
MQ_06160_FV3_L (MQ112);2;1;1;0;4;2;1;7;3;13;20;25;28;30;47;34;37;33;48;39;20;18;8;5;
MQ_03120_FV3_G (MQ113);199;121;77;51;36;97;123;113;153;345;499;576;655;693;730;708;654;759;799;711;539;302;206;101;
MQ_03020_FV2_G (MQ114);18;15;8;7;7;8;10;12;25;57;55;57;89;91;101;80;106;115;95;79;65;39;32;15;
MQ_03120_FV3_L (MQ115);7;2;2;5;0;13;5;7;6;17;19;15;25;22;23;26;12;36;25;37;29;11;8;1;
MQ_03140_FV1_G (MQ116);184;98;65;37;34;61;101;96;136;295;451;552;614;692;695;705;586;691;722;645;467;259;173;83;
MQ_03140_FV1_L (MQ117);3;5;2;0;0;0;3;4;1;11;22;18;19;38;30;32;18;23;30;18;17;4;9;2;
MQ_03140_FV1_R (MQ118);5;3;2;1;1;2;2;3;4;7;12;13;15;16;17;17;14;17;19;16;12;8;5;3;
MQ_03140_FV2_G (MQ119);0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;
MQ_03290_FV3_G (MQ12);160;134;100;77;78;71;61;73;62;101;136;135;170;187;184;200;222;210;219;196;197;120;104;60;
MQ_03140_FV2_L (MQ120);3;2;1;1;0;0;0;3;3;7;10;12;13;12;17;21;15;17;19;10;7;3;3;1;
MQ_08040_FV1_L (MQ121);75;56;26;22;26;12;14;12;3;6;20;31;32;45;47;54;47;40;55;47;34;31;35;8;
MQ_03140_FV2_R (MQ122);5;2;1;1;1;1;1;4;5;12;16;18;20;19;27;33;24;28;31;16;12;5;4;1;
MQ_08040_FV1_G (MQ123);276;172;108;111;88;62;51;45;60;127;179;214;304;340;368;313;308;334;286;295;288;191;161;71;
MQ_03140_FV3_G (MQ124);209;139;87;65;66;96;103;119;191;360;544;584;655;736;765;716;641;777;753;672;453;316;205;91;
MQ_03140_FV3_L (MQ125);5;2;2;2;2;0;1;2;3;6;23;10;13;26;21;20;20;15;32;31;15;14;7;0;
MQ_03140_FV3_R (MQ126);4;3;2;2;2;2;3;3;4;7;11;11;13;14;15;14;12;14;14;13;9;7;4;2;
MQ_08040_FV1_R (MQ127);200;95;62;49;29;30;24;21;19;40;65;77;69;101;99;98;108;107;103;94;89;59;45;15;
MQ_08040_FV2_R (MQ128);47;12;12;10;6;9;12;2;3;22;27;41;42;36;41;72;65;58;66;63;28;11;4;6;
MQ_08040_FV2_L (MQ129);15;11;6;9;1;7;11;12;7;38;55;81;105;80;104;94;77;64;70;72;34;22;8;7;
MQ_08050_FV3_G (MQ13);152;116;70;63;46;71;74;96;172;347;422;523;466;507;586;404;541;567;574;470;334;178;103;58;
MQ_03140_FV4_G (MQ130);6;7;3;3;0;0;1;0;0;7;18;27;35;35;39;35;18;31;24;16;10;11;5;2;
MQ_03140_FV4_L (MQ131);6;1;1;2;1;2;2;4;4;16;21;35;35;35;31;26;17;24;31;29;18;9;14;4;
MQ_03160_FV1_G (MQ132);169;93;64;37;45;73;103;103;158;316;475;533;613;678;712;680;564;690;709;623;438;240;148;66;
MQ_03160_FV1_L (MQ133);45;25;14;7;9;15;17;22;22;83;72;124;152;135;135;140;138;143;132;162;82;54;46;23;
MQ_03160_FV1_R (MQ134);14;8;6;4;3;6;9;9;13;24;33;36;44;46;48;48;42;49;51;46;31;19;11;6;
MQ_03160_FV2_G (MQ135);68;37;35;38;21;39;37;50;75;123;145;173;170;198;199;221;193;217;251;204;149;94;67;25;
MQ_03160_FV2_L (MQ136);2;2;2;2;0;1;0;1;0;10;7;9;9;21;14;15;11;10;13;16;10;7;3;1;
MQ_08040_FV3_L (MQ137);61;39;24;18;21;36;30;50;95;170;211;301;263;308;323;221;284;303;285;234;153;77;46;28;
MQ_03160_FV3_G (MQ138);142;117;69;47;43;48;61;78;134;264;368;457;466;530;554;514;463;591;555;477;315;198;133;53;
MQ_08040_FV3_R (MQ139);11;17;7;0;3;9;14;22;27;28;56;74;84;92;101;74;60;63;56;36;27;13;9;8;
MQ_03070_FV1_L (MQ14);9;1;2;2;1;1;0;2;5;8;20;17;7;41;28;26;21;21;54;15;12;5;3;0;
MQ_08040_FV3_G (MQ140);135;91;53;59;55;46;50;64;92;196;240;276;285;319;361;277;346;365;368;293;221;115;65;48;
MQ_03160_FV3_L (MQ141);4;3;2;6;0;2;1;2;4;6;10;11;12;13;12;15;9;11;20;23;8;8;4;0;
MQ_03160_FV3_R (MQ142);1;0;0;0;0;0;0;0;1;1;2;2;2;3;3;3;2;3;3;3;2;1;1;0;
MQ_03160_FV4_G (MQ143);24;32;22;24;13;20;20;16;16;45;52;63;71;83;115;64;88;74;90;87;78;43;51;16;
MQ_03160_FV4_L (MQ144);103;97;63;57;42;52;63;45;58;116;152;168;201;229;259;200;221;241;249;232;190;121;125;63;
MQ_03171_FV1_G (MQ145);157;88;53;37;41;64;79;83;156;287;449;500;522;559;625;591;418;558;519;516;348;194;126;60;
MQ_08040_FV4_R (MQ146);85;51;25;15;16;19;35;35;51;124;154;196;272;305;326;340;276;331;268;252;176;116;80;37;
MQ_08040_FV4_L (MQ147);84;43;26;24;24;19;23;21;30;49;83;85;79;108;121;106;104;126;127;101;81;36;29;16;
MQ_08040_FV6_R (MQ148);11;8;10;5;3;3;5;9;14;21;29;34;33;33;26;33;42;42;48;34;23;5;1;3;
MQ_03171_FV1_L (MQ149);0;1;2;0;0;0;1;0;2;2;2;8;6;7;6;5;3;10;6;9;6;2;2;1;
MQ_03290_FV4_G (MQ15);60;85;73;54;51;50;24;17;38;88;91;124;156;167;161;173;179;206;186;196;139;96;84;32;
MQ_03171_FV3_G (MQ151);147;120;76;52;45;36;57;72;128;257;334;425;466;502;542;512;465;582;566;486;326;198;137;50;
MQ_03171_FV3_R (MQ152);1;1;0;0;0;0;0;0;1;1;2;2;2;3;3;2;3;3;3;2;2;1;1;0;
MQ_03180_FV1_G (MQ153);122;97;63;42;45;24;45;49;71;155;222;279;314;321;338;309;299;340;353;285;222;137;105;44;
MQ_03180_FV1_L (MQ154);10;5;5;0;1;1;1;0;7;16;12;19;24;26;19;25;20;25;36;28;25;14;10;7;
MQ_03180_FV1_R (MQ155);10;8;5;4;4;1;4;5;6;12;16;21;23;24;24;23;22;23;25;20;17;11;9;4;
MQ_03180_FV2_G (MQ156);27;17;9;9;4;7;6;7;18;31;56;75;93;98;99;89;90;95;88;95;70;45;43;12;
MQ_03180_FV2_L (MQ157);3;3;1;2;0;0;0;0;0;9;6;11;7;12;14;7;17;17;18;13;13;10;4;1;
MQ_03180_FV2_R (MQ158);3;2;1;2;0;0;1;0;2;5;6;9;9;15;12;9;12;11;11;11;9;6;5;3;
MQ_03180_FV3_G (MQ159);96;61;35;28;26;48;44;33;93;151;256;271;282;299;362;344;228;346;286;300;196;118;77;32;
MQ_03290_FV4_L (MQ16);118;69;45;42;45;26;26;23;38;83;149;140;198;204;213;173;162;177;163;173;102;67;54;20;
MQ_03180_FV3_L (MQ160);61;24;18;8;7;14;29;49;52;137;222;237;248;273;279;240;178;223;240;222;145;74;41;16;
MQ_03180_FV3_R (MQ161);3;2;1;1;1;1;1;1;2;3;6;6;8;7;9;9;7;9;8;8;5;3;2;1;
MQ_03180_FV4_G (MQ162);19;15;7;7;3;6;8;12;12;26;49;42;54;50;70;83;78;86;98;78;50;27;17;12;
MQ_08041_FV1_G (MQ163);387;252;166;146;141;89;74;51;
MQ_03180_FV4_L (MQ164);12;10;9;6;3;6;3;8;16;25;43;46;43;54;63;48;57;58;61;76;37;25;15;6;
MQ_08041_FV1_L (MQ165);25;9;6;5;1;3;4;0;
MQ_08041_FV1_R (MQ166);17;13;9;16;5;3;4;4;
MQ_03180_FV4_R (MQ167);40;31;21;12;6;15;18;23;66;113;133;174;186;216;245;239;210;281;256;230;130;67;46;14;
MQ_03021_FV1_G (MQ168);91;60;66;18;20;61;56;54;176;240;350;468;477;475;518;502;409;420;446;379;314;157;112;58;
MQ_08041_FV2_L (MQ169);28;9;4;6;2;7;5;13;
MQ_03070_FV1_R (MQ17);20;13;3;4;5;24;20;21;26;66;68;91;83;98;126;109;89;111;105;77;55;28;23;6;
MQ_05010_FV1_L (MQ170);77;45;43;45;21;49;42;54;74;144;185;205;185;252;244;261;227;253;282;268;179;90;63;26;
MQ_05010_FV1_R (MQ171);0;1;4;2;0;1;1;2;1;6;14;11;13;14;7;13;7;13;10;16;6;2;3;0;
MQ_08041_FV3_G (MQ172);247;134;93;87;84;72;61;71;
MQ_05010_FV2_G (MQ173);62;51;35;28;19;37;39;32;42;103;88;129;157;177;164;172;175;169;186;176;112;75;81;41;
MQ_08041_FV3_L (MQ174);10;5;1;5;0;0;1;1;
MQ_08041_FV3_R (MQ175);4;3;1;1;8;4;17;0;
MQ_05010_FV2_R (MQ176);66;50;34;27;17;37;39;33;32;98;97;161;201;190;223;189;208;198;202;220;150;90;91;36;
MQ_03021_FV3_G (MQ177);125;80;47;27;35;49;65;67;111;240;322;392;475;588;630;611;563;679;598;466;317;221;132;55;
MQ_08041_FV4_L (MQ178);12;7;4;8;2;0;4;0;
MQ_05010_FV3_G (MQ179);5;1;6;3;2;2;2;5;8;22;25;39;54;38;46;50;29;34;41;40;22;11;14;2;
MQ_03070_FV2_G (MQ18);51;43;31;22;18;19;11;26;33;68;96;116;128;128;143;128;116;132;116;115;105;60;59;32;
MQ_03020_FV3_L (MQ180);6;3;4;0;3;1;3;6;7;9;22;24;30;27;24;28;28;25;31;17;12;8;5;2;
MQ_05010_FV3_L (MQ181);3;2;1;0;0;0;3;1;3;3;11;8;15;12;11;10;6;9;12;13;6;2;4;1;
MQ_16130_FV1_G (MQ182);3;3;0;0;0;10;9;7;7;24;16;11;13;21;19;12;18;14;21;22;17;1;7;1;
MQ_03020_FV3_G (MQ183);70;39;37;18;18;49;42;47;146;182;265;358;354;348;397;364;307;263;329;275;205;129;85;46;
MQ_16130_FV1_L (MQ184);7;8;2;1;0;5;3;5;5;32;26;28;20;27;42;46;28;45;47;27;12;11;6;2;
MQ_16130_FV1_R (MQ185);3;0;1;1;0;1;1;2;3;4;7;6;6;8;15;9;10;8;17;4;2;2;0;1;
